fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.6000000000000005,-0.2727272727272727,0.0,-0.45833333333333326,0.4285714285714285,1.1818181818181819,-0.31666666666666665,-0.39634146341463183,-0.4,0.5714285714285716,0.3157894736842103,6
-0.5999999999999996,1.5454545454545452,1.4166666666666665,0.25000000000000006,0.214285714285714,-0.9545454545454546,-0.2833333333333333,0.7060975609756064,0.4499999999999989,0.7142857142857137,-0.736842105263158,4
1.2000000000000002,0.5454545454545454,-0.5,-0.4722222222222221,0.5714285714285715,-0.9772727272727273,-0.7333333333333333,0.2914634146341608,0.3,-0.7142857142857137,-0.4736842105263159,4
-0.8999999999999995,-0.18181818181818196,-0.5,1.0694444444444444,0.7857142857142855,0.045454545454545456,0.03333333333333333,0.9256097560975609,0.7999999999999978,-0.14285714285714252,-0.4736842105263159,6
-0.20000000000000018,1.1818181818181817,-0.3333333333333332,0.6388888888888887,-0.4285714285714285,-1.0454545454545454,-0.6666666666666666,-0.3280487804877883,-0.5500000000000012,-0.8571428571428567,0.8947368421052626,6
-0.8999999999999995,-0.36363636363636365,-0.16666666666666682,-0.45833333333333326,0.7142857142857145,0.4090909090909091,-0.7666666666666667,-0.6621951219512263,0.6499999999999989,0.0,0.605263157894737,6
0.20000000000000018,-0.2727272727272727,-0.3333333333333332,-0.2638888888888888,0.7857142857142855,-0.7727272727272727,-0.6666666666666666,0.07682926829269898,0.0,0.6428571428571431,-0.5789473684210523,5
-0.20000000000000018,0.8181818181818178,0.24999999999999978,0.19444444444444448,1.5,-0.09090909090909091,0.3,0.47926829268292637,-0.4,0.0,-0.5263157894736841,6
1.5000000000000009,0.18181818181818196,1.0833333333333335,0.4444444444444444,1.214285714285714,-0.045454545454545456,0.11666666666666667,0.9256097560975609,0.7499999999999989,2.142857142857142,0.42105263157894673,6
1.2000000000000002,0.3636363636363634,1.4166666666666665,0.6666666666666666,0.2857142857142855,0.6363636363636364,0.9333333333333333,0.7304878048780428,-0.2,0.07142857142857145,-0.21052631578947384,5
0.0,-0.5454545454545454,0.5,0.013888888888888961,-0.142857142857143,-0.2727272727272727,-0.48333333333333334,0.14512195121951543,0.9499999999999988,0.7857142857142853,0.15789473684210467,6
0.5,0.18181818181818196,1.8333333333333337,1.1527777777777777,0.5,1.3181818181818181,0.5083333333333333,1.2182926829268246,-0.6,-0.14285714285714252,-0.6842105263157897,6
-0.20000000000000018,-0.45454545454545464,-0.2500000000000002,-0.3888888888888888,-1.1428571428571432,0.09090909090909091,-0.06666666666666667,-0.38414634146341364,0.9499999999999988,0.07142857142857145,0.42105263157894673,6
-0.20000000000000018,0.8181818181818178,-0.5,-0.2638888888888888,0.214285714285714,-0.6363636363636364,-0.05,-0.9475609756097645,0.3,0.07142857142857145,1.3684210526315785,7
-0.09999999999999964,1.9090909090909085,0.16666666666666682,0.5972222222222222,0.07142857142857101,-0.09090909090909091,0.6666666666666666,0.7304878048780428,0.2,0.9285714285714282,-0.6315789473684215,5
0.2999999999999998,-0.5454545454545454,-0.08333333333333341,0.38888888888888895,0.7857142857142855,-0.045454545454545456,1.3166666666666667,0.6012195121951354,0.6499999999999989,0.8571428571428567,0.0,6
0.20000000000000018,-0.6363636363636364,-0.75,0.15277777777777782,5.785714285714286,-0.2727272727272727,-0.4666666666666667,0.48658536585365186,-0.7,0.5000000000000002,-0.5263157894736841,6
0.40000000000000036,0.09090909090909098,1.1666666666666667,1.9652777777777775,0.7142857142857145,0.5454545454545454,2.05,1.6085365853658609,-0.7,0.35714285714285726,-0.7894736842105262,5
2.6000000000000005,-0.9090909090909091,-0.75,-0.4166666666666665,0.0,-0.8636363636363636,-1.0833333333333333,0.1939024390243882,-0.5500000000000012,-1.0714285714285707,-0.4736842105263159,5
-0.7999999999999998,-0.6363636363636364,-0.2500000000000002,-0.4722222222222221,0.2857142857142855,-0.18181818181818182,-0.6666666666666666,-0.7499999999999865,0.2,0.4285714285714287,0.4736842105263159,6
0.7999999999999998,0.0,1.2499999999999998,-0.4166666666666665,1.8571428571428574,-1.2727272727272727,-1.2833333333333334,0.24268292682926096,-0.4,-0.14285714285714252,-0.4210526315789477,5
-1.7000000000000002,-1.3636363636363638,0.0,-0.4166666666666665,-1.0000000000000002,-0.9545454545454546,-0.7,-0.8109756097561045,1.9499999999999966,0.35714285714285726,0.9473684210526309,6
0.6000000000000005,0.8181818181818178,-1.0,1.2916666666666665,0.8571428571428575,1.3636363636363635,1.6166666666666667,1.3353658536585409,-0.3500000000000011,0.21428571428571436,-0.7894736842105262,6
0.40000000000000036,-0.818181818181818,0.4166666666666666,0.3194444444444445,1.214285714285714,0.6363636363636364,-0.06666666666666667,-0.045121951219510015,-0.5,-0.07142857142857106,0.3157894736842103,7
-0.5,0.7272727272727273,0.08333333333333341,0.0,-0.5714285714285715,-0.6363636363636364,-0.8666666666666667,-0.4158536585365755,0.9999999999999978,0.7857142857142853,0.8421052631578944,7
0.40000000000000036,0.3636363636363634,-0.5,-0.43055555555555547,-0.0714285714285715,0.5909090909090909,0.7666666666666667,-0.45487804878049,0.04999999999999889,0.6428571428571431,0.4736842105263159,6
0.5,1.1818181818181817,0.4166666666666666,-0.486111111111111,0.07142857142857101,0.13636363636363635,-0.31666666666666665,-0.5865853658536573,1.049999999999999,0.07142857142857145,1.210526315789473,8
0.20000000000000018,-0.18181818181818196,0.0,-0.45833333333333326,-0.357142857142857,0.2727272727272727,-0.15,-0.3426829268292664,-0.05000000000000111,-0.3571428571428569,0.42105263157894673,8
1.2000000000000002,-0.2727272727272727,0.7499999999999998,-0.486111111111111,0.4285714285714285,0.09090909090909091,0.3,-0.4207317073170682,-0.4500000000000011,0.0,0.42105263157894673,5
-1.5999999999999996,0.9090909090909087,-2.5,-0.4166666666666665,-0.785714285714286,-0.4090909090909091,-0.4666666666666667,-0.9280487804877937,1.2999999999999978,-0.8571428571428567,0.9473684210526309,6
1.6000000000000005,0.09090909090909098,-0.16666666666666682,-0.3333333333333332,-0.357142857142857,0.13636363636363635,-0.05,-0.6231707317073119,-1.4499999999999988,-1.2142857142857135,0.5614035087719464,6
-0.2999999999999998,0.09090909090909098,-1.0833333333333335,0.27777777777777773,0.214285714285714,2.9545454545454546,0.7166666666666667,0.057317073170728206,-0.1,-0.9285714285714277,-0.15789473684210562,6
-0.5999999999999996,-0.6363636363636364,-0.2500000000000002,-0.04166666666666664,0.214285714285714,0.0,-0.1,0.7743902439024499,0.0,-0.3571428571428569,-0.5789473684210523,6
0.40000000000000036,0.18181818181818196,0.5,-0.361111111111111,0.7142857142857145,-0.45454545454545453,0.4,-0.5378048780487845,-0.2500000000000011,0.35714285714285726,0.3684210526315785,5
0.40000000000000036,-0.7272727272727273,-0.08333333333333341,-0.486111111111111,0.214285714285714,-0.5909090909090909,-0.9833333333333333,-0.22073170731705738,0.6999999999999977,-0.4999999999999994,0.21052631578947384,7
-1.5,2.9090909090909083,-2.0833333333333335,0.3194444444444445,0.07142857142857101,0.045454545454545456,0.2833333333333333,0.24268292682926096,0.7999999999999978,0.7142857142857137,-0.3684210526315794,5
0.6000000000000005,-0.09090909090909098,-0.2500000000000002,0.3055555555555555,-1.5714285714285718,-0.09090909090909091,-0.31666666666666665,-0.006097560975595557,-0.2500000000000011,-1.2857142857142851,0.21052631578947384,6
0.0,0.09090909090909098,-0.3333333333333332,1.2083333333333333,2.4285714285714284,0.7727272727272727,0.5166666666666667,1.0963414634146427,-0.7500000000000011,-0.6428571428571423,-0.9473684210526317,6
0.2999999999999998,-0.2727272727272727,-0.16666666666666682,-0.2777777777777777,-0.5714285714285715,1.3181818181818181,0.26666666666666666,-0.5353658536585246,-0.7500000000000011,0.6428571428571431,0.4736842105263159,7
0.20000000000000018,-0.36363636363636365,-0.3333333333333332,0.8333333333333333,-0.2142857142857145,-0.045454545454545456,-0.25,0.03536585365855171,-0.6500000000000011,0.5714285714285716,0.5789473684210523,7
1.2000000000000002,4.363636363636363,-0.9166666666666669,-0.08333333333333327,0.5714285714285715,-0.4090909090909091,0.016666666666666666,0.1890243902438955,-0.6,-0.6428571428571423,-0.3684210526315794,5
0.10000000000000053,0.45454545454545436,0.0,-0.4722222222222221,-1.285714285714286,-0.5909090909090909,0.5666666666666667,-0.3231707317073227,-0.6500000000000011,0.5000000000000002,-0.3157894736842103,6
1.3999999999999995,-0.45454545454545464,1.3333333333333333,-0.44444444444444436,-0.0714285714285715,-1.0,-0.55,0.5841463414634245,-0.05000000000000111,0.7142857142857137,-0.26315789473684204,5
-0.8999999999999995,-1.1818181818181817,-0.3333333333333332,-0.3749999999999999,0.5714285714285715,-0.5909090909090909,-0.9,-0.39146341463413914,1.249999999999999,1.214285714285714,0.21052631578947384,6
-0.2999999999999998,0.9090909090909087,0.3333333333333332,0.2916666666666667,10.214285714285715,0.8409090909090909,0.31666666666666665,0.4573170731707499,-0.05000000000000111,-0.3571428571428569,-0.5789473684210523,5
0.6000000000000005,0.9999999999999998,0.24999999999999978,0.15277777777777782,1.357142857142857,-0.9545454545454546,-0.6333333333333333,0.7548780487805062,1.4999999999999978,1.5714285714285705,0.15789473684210467,6
0.20000000000000018,0.6363636363636364,0.0,-0.4722222222222221,0.7857142857142855,0.22727272727272727,0.1,-0.6841463414634028,-0.2500000000000011,-1.357142857142856,0.42105263157894673,6
0.2999999999999998,-0.09090909090909098,-0.08333333333333341,-0.31944444444444436,0.5714285714285715,-0.045454545454545456,0.4,-0.48902439024391176,-0.2,0.2857142857142858,0.5263157894736841,6
0.10000000000000053,1.2727272727272727,-0.16666666666666682,0.8333333333333333,-0.642857142857143,-0.4090909090909091,-0.75,-0.1841463414634028,-0.1500000000000011,-0.14285714285714252,1.263157894736842,6
-0.5999999999999996,0.18181818181818196,1.0833333333333335,0.4027777777777778,0.214285714285714,0.5909090909090909,1.1833333333333333,0.5670731707317136,0.3999999999999978,-0.07142857142857106,-0.6315789473684215,6
-0.7999999999999998,-0.5454545454545454,-0.6666666666666669,0.09722222222222224,2.357142857142857,0.7272727272727273,1.15,0.3060975609756118,0.14999999999999888,-0.2857142857142854,-0.4736842105263159,5
0.10000000000000053,0.0,-0.08333333333333341,0.3333333333333333,-0.2142857142857145,0.18181818181818182,0.7166666666666667,0.08658536585365728,0.6999999999999977,0.1428571428571429,0.5263157894736841,6
0.20000000000000018,0.0,2.2499999999999996,-0.44444444444444436,-0.357142857142857,0.3181818181818182,-0.2,-0.39146341463413914,0.7999999999999978,-0.4285714285714283,0.3684210526315785,7
1.5000000000000009,-0.45454545454545464,1.4166666666666665,2.111111111111111,0.8571428571428575,0.7727272727272727,1.65,1.9012195121951516,-0.9499999999999988,0.5000000000000002,-0.6315789473684215,5
-0.7999999999999998,-0.2727272727272727,-1.4166666666666667,0.7083333333333331,0.4285714285714285,3.090909090909091,1.25,0.5621951219512209,-0.6500000000000011,-1.2142857142857135,-0.6842105263157897,5
-0.39999999999999947,0.27272727272727243,-1.1666666666666667,1.4444444444444442,-0.142857142857143,-0.5454545454545454,-0.26666666666666666,0.9646341463414754,-0.2,0.21428571428571436,-0.6315789473684215,5
0.0,-0.18181818181818196,0.08333333333333341,-0.19444444444444434,0.5,1.5909090909090908,0.48333333333333334,-0.04024390243901732,-0.4,1.5714285714285705,-0.10526315789473738,6
-0.09999999999999964,0.3636363636363634,1.0,1.9652777777777775,1.0714285714285714,1.4545454545454546,1.5333333333333334,1.50121951219513,-0.3500000000000011,0.4285714285714287,-0.6842105263157897,5
-1.2000000000000002,-0.13636363636363646,-0.5833333333333334,0.7083333333333331,-0.7142857142857145,-0.9545454545454546,-1.0666666666666667,0.14512195121951543,0.6499999999999989,-0.9285714285714277,0.052631578947368224,5
-0.2999999999999998,-0.6363636363636364,-0.3333333333333332,-0.44444444444444436,0.2857142857142855,-0.5,-0.7,-0.7378048780487683,0.0,0.2857142857142858,0.6842105263157888,7
1.3999999999999995,-0.18181818181818196,1.4166666666666665,0.6527777777777778,-0.285714285714286,0.8636363636363636,0.5166666666666667,0.4378048780487791,-0.8,-0.9999999999999992,0.10526315789473645,6
-1.7000000000000002,0.0,0.08333333333333341,-0.486111111111111,-1.0714285714285714,0.5909090909090909,-0.31666666666666665,-0.9621951219512155,0.8499999999999989,-0.2857142857142854,0.5263157894736841,7
1.5000000000000009,-0.09090909090909098,0.08333333333333341,-0.2916666666666666,0.7857142857142855,-0.9545454545454546,-1.0,0.15487804878050082,-1.4499999999999988,0.07142857142857145,-0.4736842105263159,5
1.0,-0.09090909090909098,0.7499999999999998,-0.1249999999999999,0.0,0.18181818181818182,0.2833333333333333,0.48658536585365186,0.8999999999999978,-0.14285714285714252,-0.21052631578947384,6
-0.09999999999999964,0.18181818181818196,-0.3333333333333332,-0.30555555555555547,-2.1428571428571432,0.13636363636363635,-0.5333333333333333,-0.6743902439024445,0.3999999999999978,-0.5714285714285708,0.6842105263157888,7
-1.2000000000000002,-0.2727272727272727,-0.2500000000000002,-0.20833333333333323,-1.3571428571428574,-0.6363636363636364,-0.7166666666666667,-0.6646341463414591,0.34999999999999887,0.2857142857142858,0.42105263157894673,6
0.5,-0.09090909090909098,0.8333333333333331,1.333333333333333,-0.0714285714285715,1.0909090909090908,0.8333333333333334,1.5109756097561153,0.5499999999999989,1.9999999999999991,-0.6842105263157897,7
-1.2000000000000002,0.7272727272727273,-1.8333333333333335,-0.45833333333333326,-0.785714285714286,-0.5909090909090909,-1.0666666666666667,-0.6841463414634028,0.8999999999999978,0.2857142857142858,0.42105263157894673,7
-0.09999999999999964,-1.0,-0.2500000000000002,0.055555555555555594,1.142857142857143,-0.22727272727272727,-0.45,0.2914634146341608,1.6999999999999977,-0.21428571428571397,-0.10526315789473738,7
0.0,-0.818181818181818,0.24999999999999978,-0.3888888888888888,-0.142857142857143,-0.18181818181818182,-0.8,-0.9256097560975609,-1.349999999999999,0.7142857142857137,0.8421052631578944,7
-0.8999999999999995,0.18181818181818196,0.16666666666666682,-0.1388888888888888,-0.142857142857143,0.7727272727272727,1.0333333333333334,-0.5378048780487845,0.6499999999999989,0.35714285714285726,0.6315789473684206,6
1.0,0.27272727272727243,-0.8333333333333334,0.6805555555555555,1.0,0.5,1.35,0.9134146341463427,-0.5,0.9999999999999996,-0.5789473684210523,6
0.0,0.5454545454545454,-0.16666666666666682,-0.1805555555555555,-0.9285714285714287,-0.8181818181818182,-0.8666666666666667,-0.68170731707317,0.7499999999999989,1.1428571428571426,1.1578947368421046,7
1.1000000000000005,0.3636363636363634,-0.4166666666666666,0.5416666666666666,-0.4285714285714285,-0.5909090909090909,-0.3333333333333333,0.12073170731707905,-1.1,-0.07142857142857106,0.6842105263157888,6
0.5,-0.5454545454545454,0.4166666666666666,-0.4722222222222221,-0.357142857142857,0.6818181818181818,-0.21666666666666667,-0.3426829268292664,0.6999999999999977,0.1428571428571429,0.26315789473684204,6
-0.09999999999999964,-0.6363636363636364,0.3333333333333332,-0.486111111111111,-1.1428571428571432,1.3636363636363635,0.18333333333333332,-0.5378048780487845,0.4499999999999989,0.07142857142857145,0.3157894736842103,6
0.2999999999999998,0.18181818181818196,-0.08333333333333341,-0.43055555555555547,0.7857142857142855,-0.5909090909090909,-0.5666666666666667,-0.6621951219512263,-0.1500000000000011,0.21428571428571436,0.5263157894736841,5
0.6000000000000005,-0.45454545454545464,-0.16666666666666682,0.48611111111111105,0.357142857142857,-0.9090909090909091,-0.3,0.16951219512195181,-0.3,-0.8571428571428567,0.052631578947368224,6
-0.5,0.27272727272727243,-0.75,1.333333333333333,-0.357142857142857,-0.4090909090909091,-0.55,0.4573170731707499,-0.5,-0.6428571428571423,0.10526315789473645,6
-1.0999999999999996,-0.45454545454545464,-0.5833333333333334,-0.486111111111111,-0.5,-0.3181818181818182,-0.85,-0.7817073170731754,0.6499999999999989,0.35714285714285726,0.5263157894736841,6
0.20000000000000018,0.45454545454545436,-0.2500000000000002,-0.44444444444444436,-0.357142857142857,0.0,-0.06666666666666667,-0.9280487804877937,-0.3,-0.7857142857142853,0.9473684210526309,7
1.5000000000000009,-0.45454545454545464,2.1666666666666665,1.7361111111111112,0.5,1.3181818181818181,1.35,1.7548780487804791,-0.8500000000000011,0.2857142857142858,-0.5789473684210523,6
0.10000000000000053,-0.09090909090909098,0.08333333333333341,-0.4722222222222221,-0.5,0.09090909090909091,0.43333333333333335,-0.6304878048780374,-0.8,0.7857142857142853,0.4736842105263159,6
0.0,0.5454545454545454,0.5833333333333334,0.6944444444444443,-1.1428571428571432,0.045454545454545456,-0.13333333333333333,-0.13292682926829724,0.0,-0.8571428571428567,0.8947368421052626,6
0.10000000000000053,-0.09090909090909098,-0.4166666666666666,0.6180555555555556,-0.2142857142857145,0.18181818181818182,-0.06666666666666667,0.0475609756097699,0.4499999999999989,-0.9285714285714277,0.4736842105263159,8
-0.2999999999999998,-0.18181818181818196,0.5833333333333334,1.7638888888888888,0.7142857142857145,-0.5,-0.1,1.3353658536585409,-0.3500000000000011,0.0,-0.6315789473684215,6
-0.09999999999999964,-0.9090909090909091,0.0,1.097222222222222,-0.5,-0.6818181818181818,0.4,0.7939024390243936,-1.5,-0.7857142857142853,-0.736842105263158,6
