fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.4424778761061947,0.2876712328767123,0.42,0.10273972602739723,0.11538461538461539,0.3380281690140845,0.1625441696113074,0.5088105726872253,0.36220472440944895,0.2275449101796407,0.46153846153846156,6
0.1946902654867257,0.4760273972602739,0.0,0.020547945205479437,0.4264214046822743,0.2112676056338028,0.0812720848056537,0.3406754772393531,0.4566929133858266,0.10778443113772455,0.21538461538461545,3
0.1946902654867257,0.4486301369863014,0.0,0.14383561643835613,0.1505016722408027,0.09859154929577466,0.06007067137809186,0.4720998531571265,0.5590551181102363,0.13772455089820362,0.3538461538461537,5
0.26548672566371684,0.2602739726027397,0.29,0.09589041095890408,0.12374581939799331,0.05633802816901409,0.02826855123674911,0.3634361233480192,0.4566929133858266,0.17365269461077845,0.4769230769230769,6
0.3451327433628319,0.23972602739726023,0.27,0.06849315068493149,0.07692307692307693,0.23943661971830987,0.11307420494699645,0.3751835535976476,0.3307086614173229,0.31137724550898205,0.4153846153846153,6
0.42477876106194695,0.10273972602739725,0.53,0.10273972602739723,0.10367892976588632,0.07042253521126761,0.04240282685512367,0.45007342143905904,0.36220472440944895,0.47904191616766467,0.5538461538461539,7
0.2300884955752213,0.3698630136986301,0.030000000000000027,0.09589041095890408,0.11036789297658864,0.2112676056338028,0.2826855123674911,0.5403817914831168,0.6220472440944881,0.14371257485029937,0.19999999999999984,5
0.5132743362831859,0.31164383561643827,0.6100000000000001,0.11643835616438356,0.10702341137123746,0.14084507042253522,0.0636042402826855,0.7290748898678427,0.3307086614173229,0.21556886227544908,0.09230769230769226,5
0.2300884955752213,0.4143835616438356,0.04999999999999999,0.2568493150684932,0.12374581939799331,0.04225352112676059,0.0176678445229682,0.45007342143905904,0.5275590551181104,0.035928143712574856,0.38461538461538464,5
0.6194690265486725,0.19863013698630133,0.54,0.041095890410958895,0.1387959866220736,0.29577464788732394,0.12367491166077738,0.5345080763582944,0.22047244094488183,0.2574850299401198,0.23076923076923078,7
0.39823008849557523,0.2602739726027397,0.3,0.06849315068493149,0.08862876254180603,0.09859154929577466,0.038869257950530034,0.5631424375917748,0.4566929133858266,0.2275449101796407,0.32307692307692304,6
0.2831858407079646,0.18493150684931506,0.42,0.07534246575342464,0.12374581939799331,0.11267605633802819,0.05300353356890459,0.3810572687224699,0.5118110236220473,0.1976047904191617,0.4923076923076922,6
0.6725663716814159,0.1506849315068493,0.5,0.10273972602739723,0.09030100334448161,0.1267605633802817,0.05300353356890459,0.7290748898678427,0.2992125984251969,0.5089820359281437,0.12307692307692292,6
0.29203539823008856,0.2808219178082192,0.24,0.07534246575342464,0.10033444816053513,0.1971830985915493,0.3498233215547703,0.4353891336270195,0.41732283464566927,0.125748502994012,0.15384615384615385,6
0.3716814159292036,0.3698630136986301,0.26,0.05479452054794519,0.10367892976588632,0.04225352112676059,0.06007067137809186,0.516152716593245,0.3228346456692912,0.24550898203592814,0.12307692307692292,5
0.3008849557522124,0.1095890410958904,0.44,0.061643835616438346,0.11538461538461539,0.38028169014084506,0.21908127208480563,0.3627019089574124,0.48818897637795267,0.1976047904191617,0.4307692307692306,5
0.39823008849557523,0.4486301369863014,0.22,0.08904109589041095,0.11204013377926422,0.15492957746478875,0.14840989399293283,0.5528634361233521,0.3464566929133859,0.10778443113772455,0.18461538461538451,5
0.22123893805309736,0.42123287671232873,0.15999999999999998,0.06849315068493149,0.14715719063545152,0.1971830985915493,0.25088339222614836,0.4794419970631462,0.41732283464566927,0.18562874251497008,0.13846153846153852,5
0.24778761061946908,0.32191780821917804,0.08000000000000002,0.23972602739726026,0.12374581939799331,0.07042253521126761,0.0812720848056537,0.5381791483113044,0.5039370078740156,0.10179640718562875,0.09230769230769226,4
0.14159292035398235,0.16438356164383558,0.24,0.08904109589041095,0.1387959866220736,0.2535211267605634,0.127208480565371,0.3325991189427346,0.6535433070866141,0.14371257485029937,0.5076923076923076,6
0.3893805309734514,0.16438356164383558,0.52,0.0821917808219178,0.16555183946488294,0.05633802816901409,0.014134275618374562,0.4118942731277546,0.4488188976377953,0.17365269461077845,0.44615384615384623,6
0.30973451327433627,0.4143835616438356,0.22,0.08904109589041095,0.10033444816053513,0.14084507042253522,0.12367491166077738,0.486784140969166,0.48818897637795267,0.13173652694610782,0.10769230769230759,5
0.2123893805309735,0.3013698630136986,0.13,0.047945205479452045,0.10869565217391305,0.3380281690140845,0.127208480565371,0.45668135095448004,0.47244094488188965,0.155688622754491,0.12307692307692292,5
0.2123893805309735,0.2602739726027397,0.14,0.061643835616438346,0.11036789297658864,0.1267605633802817,0.06007067137809186,0.4618208516886955,0.6220472440944881,0.16766467065868262,0.3076923076923077,5
0.32743362831858414,0.12328767123287668,0.49,0.19863013698630133,0.13043478260869565,0.14084507042253522,0.0636042402826855,0.3604992657856081,0.41732283464566927,0.18562874251497008,0.5692307692307692,7
0.32743362831858414,0.2876712328767123,0.24,0.17123287671232873,0.10702341137123746,0.2112676056338028,0.37455830388692574,0.5528634361233521,0.41732283464566927,0.16766467065868262,0.15384615384615385,5
0.5221238938053098,0.0958904109589041,0.47,0.06849315068493149,0.11036789297658864,0.07042253521126761,0.0636042402826855,0.5528634361233521,0.3464566929133859,0.4251497005988024,0.38461538461538464,7
0.1946902654867257,0.3287671232876712,0.18,0.06849315068493149,0.11204013377926422,0.23943661971830987,0.2826855123674911,0.4941262848751858,0.6692913385826771,0.14371257485029937,0.13846153846153852,6
0.24778761061946908,0.4554794520547945,0.19,0.29452054794520544,0.137123745819398,0.2535211267605634,0.3250883392226148,0.5183553597650494,0.3307086614173229,0.11377245508982038,0.17948717948717996,6
0.15929203539823017,0.18493150684931506,0.33,0.16438356164383558,0.0568561872909699,0.15492957746478875,0.16607773851590105,0.21071953010279343,0.48818897637795267,0.17365269461077845,0.5846153846153845,6
0.7345132743362832,0.15753424657534243,0.49,0.33561643835616434,0.09030100334448161,0.05633802816901409,0.10247349823321553,0.8318649045521358,0.36220472440944895,0.1976047904191617,0.5538461538461539,7
0.3893805309734514,0.18493150684931506,0.4,0.0273972602739726,0.05351170568561873,0.3380281690140845,0.15547703180212014,0.3458149779735685,0.36220472440944895,0.29940119760479045,0.38461538461538464,6
0.26548672566371684,0.45890410958904104,0.21,0.09589041095890408,0.1254180602006689,0.28169014084507044,0.21908127208480563,0.3986784140969206,0.2992125984251969,0.0658682634730539,0.12307692307692292,5
0.33628318584070804,0.363013698630137,0.6,0.0821917808219178,0.16722408026755853,0.15492957746478875,0.29681978798586567,0.5308370044052846,0.36220472440944895,0.11377245508982038,0.12307692307692292,5
0.5752212389380531,0.041095890410958874,0.48,0.041095890410958895,0.0936454849498328,0.08450704225352114,0.031802120141342746,0.5308370044052846,0.3779527559055119,0.18562874251497008,0.26153846153846144,6
0.4778761061946903,0.3904109589041095,0.10999999999999999,0.03424657534246574,0.12040133779264216,0.09859154929577466,0.0636042402826855,0.41923641703377434,0.11023622047244075,0.08383233532934131,0.19999999999999984,5
0.16814159292035402,0.523972602739726,0.0,0.09589041095890408,0.2575250836120402,0.07042253521126761,0.021201413427561835,0.39941262848751935,0.6456692913385828,0.10778443113772455,0.3692307692307693,5
0.3716814159292036,0.33561643835616434,0.19,0.21232876712328763,0.137123745819398,0.4084507042253521,0.22261484098939927,0.5726872246696071,0.3779527559055119,0.10179640718562875,0.2461538461538461,6
0.15929203539823017,0.3013698630136986,0.15,0.061643835616438346,0.11036789297658864,0.22535211267605634,0.20848056537102472,0.21071953010279343,0.46456692913385833,0.16167664670658682,0.32307692307692304,6
0.5840707964601769,0.1095890410958904,0.56,0.06849315068493149,0.10535117056856187,0.22535211267605634,0.1908127208480565,0.5822320117474311,0.3307086614173229,0.1497005988023952,0.21538461538461545,6
0.8584070796460177,0.13013698630136986,0.74,0.061643835616438346,0.10535117056856187,0.07042253521126761,0.031802120141342746,0.787812041116001,0.09448818897637773,0.27544910179640725,0.0,6
0.4070796460176991,0.3767123287671233,0.1,0.14383561643835613,0.13210702341137123,0.15492957746478875,0.14840989399293283,0.6468428781204116,0.4488188976377953,0.125748502994012,0.16923076923076918,6
0.22123893805309736,0.3835616438356164,0.0,0.08904109589041095,0.1020066889632107,0.15492957746478875,0.056537102473498226,0.5014684287812056,0.5826771653543308,0.10179640718562875,0.13846153846153852,5
0.22123893805309736,0.2328767123287671,0.2,0.06849315068493149,0.10869565217391305,0.38028169014084506,0.16961130742049468,0.4060205580029404,0.49606299212598437,0.18562874251497008,0.3076923076923077,6
0.29203539823008856,0.410958904109589,0.17,0.11643835616438356,0.14046822742474918,0.2676056338028169,0.11307420494699645,0.5675477239353917,0.5196850393700787,0.1197604790419162,0.16923076923076918,5
0.4336283185840708,0.17123287671232873,0.52,0.07534246575342464,0.11705685618729096,0.07042253521126761,0.07067137809187278,0.5822320117474311,0.3464566929133859,0.10778443113772455,0.16923076923076918,5
0.20353982300884962,0.19863013698630133,0.31,0.07534246575342464,0.11204013377926422,0.28169014084507044,0.15901060070671375,0.48531571218796044,0.5748031496062994,0.13173652694610782,0.16923076923076918,6
0.3185840707964601,0.07534246575342463,0.42,0.06849315068493149,0.09531772575250838,0.11267605633802819,0.038869257950530034,0.27092511013215714,0.37007874015748027,0.125748502994012,0.6000000000000001,6
0.27433628318584075,0.3424657534246575,0.04000000000000001,0.19863013698630133,0.12040133779264216,0.3380281690140845,0.13780918727915192,0.5675477239353917,0.47244094488188965,0.1197604790419162,0.16923076923076918,5
0.3716814159292036,0.08219178082191778,0.54,0.10958904109589039,0.11872909698996657,0.3380281690140845,0.1802120141342756,0.6042584434654904,0.5118110236220473,0.125748502994012,0.12307692307692292,5
0.5398230088495575,0.15753424657534243,0.53,0.11643835616438356,0.09698996655518397,0.05633802816901409,0.0353356890459364,0.5234948604992649,0.3228346456692912,0.1916167664670659,0.39999999999999997,8
0.6017699115044248,0.2328767123287671,0.5,0.1232876712328767,0.18394648829431437,0.04225352112676059,0.038869257950530034,0.7731277533039613,0.30708661417322825,0.2215568862275449,0.27692307692307677,5
0.33628318584070804,0.273972602739726,0.22,0.1232876712328767,0.12040133779264216,0.04225352112676059,0.04240282685512367,0.49559471365639135,0.4094488188976376,0.14371257485029937,0.23076923076923078,6
0.2831858407079646,0.3561643835616438,0.0,0.06849315068493149,0.10033444816053513,0.36619718309859156,0.17314487632508832,0.45007342143905904,0.4488188976377953,0.17964071856287428,0.39999999999999997,5
0.38053097345132747,0.11643835616438353,0.35,0.06849315068493149,0.09197324414715721,0.3380281690140845,0.1802120141342756,0.5088105726872253,0.3464566929133859,0.6167664670658685,0.2923076923076924,6
0.4070796460176991,0.2876712328767123,0.31,0.09589041095890408,0.16722408026755853,0.14084507042253522,0.11307420494699645,0.5080763582966266,0.39370078740157494,0.13772455089820362,0.38461538461538464,5
0.22123893805309736,0.18493150684931506,0.12,0.0821917808219178,0.08862876254180603,0.18309859154929578,0.0636042402826855,0.17988252569750063,0.4409448818897636,0.1197604790419162,0.7538461538461539,6
0.39823008849557523,0.22602739726027396,0.35,0.10273972602739723,0.1137123745819398,0.3098591549295775,0.254416961130742,0.6336270190895776,0.5039370078740156,0.17365269461077845,0.16923076923076918,5
0.2123893805309735,0.21232876712328763,0.01999999999999999,0.06849315068493149,0.1137123745819398,0.1971830985915493,0.07773851590106007,0.3560939794419995,0.48031496062992135,0.28742514970059885,0.33846153846153837,6
0.7699115044247788,0.1506849315068493,0.52,0.15753424657534243,0.137123745819398,0.22535211267605634,0.16607773851590105,0.8318649045521358,0.24409448818897617,0.28742514970059885,0.16923076923076918,6
0.4159292035398231,0.24657534246575338,0.29,0.0821917808219178,0.19230769230769232,0.07042253521126761,0.0353356890459364,0.4941262848751858,0.3779527559055119,0.23353293413173654,0.4307692307692306,5
0.3716814159292036,0.386986301369863,0.26,0.047945205479452045,0.1270903010033445,0.2112676056338028,0.06007067137809186,0.5044052863436167,0.4566929133858266,0.08383233532934131,0.15384615384615385,5
0.12389380530973457,0.25342465753424653,0.0,0.09589041095890408,0.0936454849498328,0.1971830985915493,0.09540636042402825,0.2092511013215878,0.6614173228346458,0.155688622754491,0.6307692307692307,6
0.5221238938053098,0.08219178082191778,0.47,0.0821917808219178,0.09030100334448161,0.07042253521126761,0.0636042402826855,0.5675477239353917,0.3228346456692912,0.3413173652694611,0.39999999999999997,7
0.18584070796460184,0.3767123287671233,0.01999999999999999,0.06849315068493149,0.08193979933110368,0.352112676056338,0.127208480565371,0.3538913362701952,0.5118110236220473,0.2934131736526946,0.38461538461538464,6
0.3716814159292036,0.33561643835616434,0.14,0.10273972602739723,0.09197324414715721,0.1267605633802817,0.127208480565371,0.5014684287812056,0.35433070866141725,0.155688622754491,0.16923076923076918,5
0.7433628318584071,0.136986301369863,0.65,0.11643835616438356,0.13545150501672243,0.1971830985915493,0.1448763250883392,0.6997063142437637,0.24409448818897617,0.16766467065868262,0.33846153846153837,5
0.16814159292035402,0.33561643835616434,0.0,0.08904109589041095,0.1387959866220736,0.6619718309859155,0.18727915194346287,0.3920704845814996,0.6850393700787402,0.2215568862275449,0.4769230769230769,6
0.22123893805309736,0.2808219178082192,0.07000000000000003,0.05479452054794519,0.09866220735785952,0.1971830985915493,0.0636042402826855,0.36930983847283344,0.4330708661417323,0.1976047904191617,0.3692307692307693,6
0.5575221238938053,0.2808219178082192,0.49,0.2534246575342465,0.17725752508361203,0.1267605633802817,0.038869257950530034,0.7437591776798823,0.25984251968503913,0.13772455089820362,0.5076923076923076,6
0.2831858407079646,0.34931506849315064,0.48,0.05479452054794519,0.14715719063545152,0.18309859154929578,0.31802120141342755,0.44273127753303926,0.35433070866141725,0.17365269461077845,0.16923076923076918,5
0.3893805309734514,0.1917808219178082,0.43,0.10273972602739723,0.0936454849498328,0.3943661971830986,0.14134275618374556,0.31057268722466713,0.36220472440944895,0.16167664670658682,0.5846153846153845,6
0.4513274336283185,0.11986301369863012,0.4,0.041095890410958895,0.1020066889632107,0.18309859154929578,0.05300353356890459,0.4030837004405292,0.3149606299212599,0.10778443113772455,0.38461538461538464,6
0.42477876106194695,0.32191780821917804,0.14,0.07534246575342464,0.12040133779264216,0.3380281690140845,0.14840989399293283,0.5895741556534508,0.3149606299212599,0.13772455089820362,0.19999999999999984,5
0.4336283185840708,0.5068493150684931,0.26,0.06849315068493149,0.11204013377926422,0.16901408450704225,0.07773851590106007,0.5176211453744507,0.40157480314960625,0.17365269461077845,0.2461538461538461,5
0.14159292035398235,0.3287671232876712,0.08000000000000002,0.07534246575342464,0.13043478260869565,0.43661971830985913,0.1342756183745583,0.3546255506607939,0.5590551181102363,0.1497005988023952,0.32307692307692304,5
